cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,wLOkDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/wLOkDwAAQBAJ,그림이 위로가 되는 순간,서정욱,알에이치코리아(RHK),2019-07-24,"지치고 고단한 일상, 그림으로 건네받는 따뜻한 위로 한 잔 전작 『그림 읽어주는 시간』에서 예술작품을 통해 일상에 작은 위안을 건넸던 서정욱 작가가 ‘그림 읽어주는 시간 두 번째 이야기’ 『그림이 위로가 되는 순간』을 펴냈다. 전작과 마찬가지로 우리에게 잘 알려진 화가들의 대표작을 선정해 작품의 의미와 미술사적 가치를 따뜻하고 정감 있게 풀어내고 있는 이 책은, 뛰어난 색채의 예술가이자 수준 높은 신플라톤주의 철학자라고 불렸던 티치아노를 시작으로, 소박한 풍경화가로 사랑받는 브뤼헐, 빛과 그림자의 화가 카라바조, 빛과 질감 그리고 대기와 공간을 그린 풍경화가 카미유 코로, 황금색의 화가 클림트, 죽음의 화가 뭉크, 색채를 해방시킨 화가 마티스, 영혼을 그린 화가 모딜리아니, 추상표현주의의 대표적 천재 화가 잭슨 폴록 등 근대와 현대를 넘나들며 예술사에 위대한 업적을 남긴 화가 23인을 선정하여 그들의 작품 세계를 꼼꼼하게 들여다본다. 이 책은 ‘책으로 보는 큐레이팅’이라는 시도를 통해 마치 미술관에서 큐레이터의 설명을 듣는 것처럼 대중들의 눈높이에 맞춰 작품을 분석하고 작품의 히스토리를 설명하며, 전작과 마가지로, 읽는 것보다 보고 듣는 것에 익숙한 세대도 편견 없이 미술작품에 다가갈 수 있도록 서정욱 작가가 직접 소개하는 QR코드 동영상을 삽입해 예술가들의 작품 세계를 쉽게 즐길 수 있도록 했다. 또한 칸딘스키나 몬드리안이 그린 추상미술은 어떻게 감상해야 하는지, 프리다 칼로의 극단적 고통의 그림은 어떻게 받아들여야 하는지, 뭉크는 왜 그토록 집요하게 죽음에 천착했으며, 에곤 실레의 캔버스를 장악하는 성적인 에너지의 실체는 무엇인지에 대한 이야기 등 예술가와 예술작품에 대한 깊이 있는 감상법을 재미있게 풀어낸다. 현학적이고 분석적인 태도가 아니라 가장 낮고 쉬운 눈높이에서 이야기를 풀어내고 있다는 점이 이 책의 가장 큰 미덕이다. 예술이 갖고 있는 위대한 힘을 믿는 서정욱 작가는, 예술가의 삶과 영혼이 담긴 예술작품이 지금을 살아가는 우리에게도 삶의 좌표를 제시하고 의미를 찾을 수 있게 도와준다고 믿는다. 그 믿음에서 풀어낸 진정성 있는 예술에 대한 접근법은, 익히 알고 있는 그림이라도 새롭고 풍부하게 볼 수 있는 이성적이면서도 감성적인 시선을 선사한다. 독자들은 이 책을 통해 예술작품에 대한 새로운 감각을 익힐 뿐만 아니라, 지치고 고단한 일상의 쉼표가 되어줄 작은 휴식을 선물 받게 될 것이다.",BOOK,Art
0,books#volume,g_iGEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/g_iGEAAAQBAJ,디자인 인문학,최경원,Kyobobook MCP,2022-09-02,"『디자인 인문학』은 디자인이란 무엇을 통해 만들어지며, 디자인을 구성하는 것들은 무엇인지를 풍부한 사례를 살펴본다. 기술, 상업성, 예술성 등 디자인을 둘러싼 몇몇 개념을 진단하고, 우리 눈에 보이는 형식(형태, 색상)을 비롯하여 그 안에 담긴 내용 등 디자인을 이루는 요소들을 하나하나 짚는다. 이렇듯 디자인 내부를 분석하는 작업에 이어서는 디자인의 외부를 살핀다. 디자인에 영향을 미치는 외적 요인에는 어떤 것들이 있으며, 디자인이 주변 환경 및 다른 분야와 교류하는 사례를 찾아본다. 즉 당대의 사회 문화적 상황이나 주요 가치, 역사 및 전통과 꾸준히 호흡해 온 디자인들을 소개하면서, 디자인을 세상과 유리된 분야라 간주하는 낡은 인식 틀을 흔드는 것이다. 뿐만 아니라 디자인이 인문학의 하위 분야인 철학, 예술, 과학(우주관) 등과도 긴밀하게 상호작용해 온 경우들을 알아본다.",BOOK,Design
0,books#volume,tC09CwAAQBAJ,https://www.googleapis.com/books/v1/volumes/tC09CwAAQBAJ,"좋아 보이는 것들의 비밀, 공간 디자인",김석훈,(주)도서출판길벗,2015-12-17,"1. 나만의 작은 공간부터 카페, 작업실, 상업 공간까지 좋아 보이는 공간에는 어떤 비밀이 숨어 있을까? 낯선 공간에서 자신도 모르게 편안함을 느낀 경험이 있을 것입니다. 좋아 보이는 공간에는 분명 작업자의 계획된 의도가 숨어 있습니다. 인간을 배려한 공간 디자인의 숨은 미학. 그 기준은 바로 ‘인간’입니다. 인간의 크기(Human Scale)와 동선에 맞게 사용자 경험(UX)이 숨어 있는 공간. 공간을 전환하는 역할을 하는 동선, 그리고 바닥, 벽, 천장부터 다양한 인테리어 디자인이 이루어집니다. 이 책은 인간이 살아가는 주거 공간부터 상업 공간, 편안한 휴식을 즐길 수 있는 호스피탈리티 공간 디자인까지 국내·외를 넘나들며 공간 디자인 작업을 하는 저자가 효율적인 공간 디자인에 숨어 있는 디자인 콘셉트와 인간 기준의 ‘디자인 요소’에서부터 통일성과 조화, 균형, 대비, 강조를 통한 ‘디자인 법칙’을 다루고 있습니다. 2. 인간과 동선, 사용자 경험을 공간에 반영하라 ‘공간은 인간을 담는 그릇이다’라는 말처럼 공간 디자인은 인간이 생활하는 공간을 디자인하는 활동입니다. 단순히 조형적인 아름다움이 아닌 인간의 생활 방식에 맞게 디자인되어야 하며, 그 안에서 활동의 효율성과 육체적, 정신적 안정감을 얻을 수 있어야 합니다. 이 책에서는 공간에 관한 이해와 해석을 통해 공간 디자인의 기본인 인간(사용자)에 관한 연구 및 디자인 기본 원리, 효율적인 동선에 관한 모든 것을 다룹니다. 또한, 공간의 용도 및 분할을 결정하는 조명, 가구, 개인의 생활 패턴과 기업의 아이덴티티를 구현하는 주거 및 사무 공간 디자인, 새로운 유형의 서비스와 디자인으로 승부하는 호스피탈리티 공간 등 오감을 통해 공간에 생명을 불어넣을 수 있도록 안내할 것입니다.",BOOK,Design
0,books#volume,xIrGEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/xIrGEAAAQBAJ,균일한 디자인의 예술과 과학 : 전문적이고 기능적인 유니폼을 만드는 포괄적인 가이드,씨익북스 편집부,Kyobobook MCP,2023-06-07,"균일한 디자인의 예술과 과학은 전문적이고 기능적인 유니폼을 만드는 데 대한 귀중한 통찰력을 제공하는 포괄적인 가이드입니다. 이 책은 균일한 디자인의 역사부터 해당 분야의 최신 트렌드 및 기술에 이르기까지 모든 것을 다룹니다. 실용적인 팁과 단계별 지침을 통해 독자는 멋지게 보일뿐만 아니라 착용자의 요구를 충족시키는 유니폼을 디자인하는 방법을 배웁니다. 당신이 디자이너이든 사업주이거나 단순히 패션의 세계에 관심이 있든,이 책은 지속적인 인상을주는 고품질 유니폼을 만들고 자하는 사람에게는 반드시 읽어야합니다.",BOOK,none
0,books#volume,vIrGEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/vIrGEAAAQBAJ,장난감 디자인의 예술과 과학 : 어린이와 성인을 위한 성공적인 장난감을 만드는 포괄적인 가이드,씨익북스 편집부,Kyobobook MCP,2023-06-07,"장난감 디자인의 예술과 과학은 장난감 디자인의 세계에 대한 귀중한 통찰력을 제공하는 포괄적인 가이드입니다. 이 책은 어린이와 성인을위한 성공적인 장난감을 만드는 데 관심이있는 사람에게는 반드시 읽어야합니다. 노련한 장난감 디자이너 인 저자는 아이디어, 프로토 타이핑, 제조 및 마케팅과 같은 주제를 다루는 분야에서의 전문 지식과 경험을 공유합니다. 실용적인 팁과 실제 예제를 갖춘이 책은 장난감 디자이너와 업계 전문가 모두에게 필수적인 자료입니다. 다음 큰 장난감 센세이션을 만들고 싶거나 장난감 디자인의 예술과 과학에 대해 더 많이 배우고 싶든이 책은 목표를 달성하는 데 도움이되는 완벽한 가이드입니다.",BOOK,none
0,books#volume,2SwBzgEACAAJ,https://www.googleapis.com/books/v1/volumes/2SwBzgEACAAJ,유학생 을 위한,이관식,none,2012,none,BOOK,Korean language
0,books#volume,MnCqzQEACAAJ,https://www.googleapis.com/books/v1/volumes/MnCqzQEACAAJ,예술디자인의 종합모음집(개정판 6판),메가북편집부,none,2019-09-30,none,BOOK,none
0,books#volume,-6j5zgEACAAJ,https://www.googleapis.com/books/v1/volumes/-6j5zgEACAAJ,예술디자인의 종합모음집(개정판 12판),월드해피북스편집부,none,2022-07-20,none,BOOK,none
0,books#volume,_xFyAwAAQBAJ,https://www.googleapis.com/books/v1/volumes/_xFyAwAAQBAJ,채널 브랜드 아이덴티티 디자인,심형근,CommunicationBooks,2014-04-15,200자 요약 우리는 브랜드로 상품의 가치를 판단하며 브랜드 이미지를 소비한다. 텔레비전 프로그램도 마치 진열대 위에 새롭게 전시된 상품들처럼 시청자에게 선택되기 위해서는 호감 있는 브랜드 가치가 절대적으로 필요하다. 따라서 방송사는 자신의 채널이 그들만의 아이덴티티를 가진 브랜드로 성장하길 원한다. 결국 채널 브랜드 아이덴티티는 방송사들이 시청자들에게 구애하는 방법이면서 자아 성찰이기도 하다. 이런 아이덴티티를 시각적으로 구현하는 것이 네트워크 디자인이다. 방송사들의 네트워크 디자인은 오늘날 다매체 시대의 경쟁적인 방송 산업 환경에서 그 역할을 더욱 확대하고 있다. 차례 01채널 브랜드 아이덴티티 02네트워크 디자인 03채널 로고와 타이포그래피 04컬러 아이덴티티 05그리드 디자인 06스테이션 아이디 디자인 07스테이션 아이디 분석 08스테이션 브레이크 09채널 스타일 가이드 10오프에어 프로모션 디자인,BOOK,Art
0,books#volume,4Ap0EAAAQBAJ,https://www.googleapis.com/books/v1/volumes/4Ap0EAAAQBAJ,YSID 2019,"NUBRID, YSID Editors",Nubrid,none,YSID Editors와 NUBRID가 기획 발간하는 연세대학교 디자인예술학부 산업디자인학전공 전공지입니다. 매년 발간되고 전공소식뿐 아니라 국내외 디자인 이슈에 대한 내용을 다루고 있습니다.,BOOK,Design
0,books#volume,nIcxEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/nIcxEAAAQBAJ,"세상을 바꾸는 혁신의 시작, 디자인",김동하,좋은땅,2021-05-28,"21세기 디자인은 과학에서 인문학(예술)을 가로지르는 폭넓은 상식과 지식을 겸비함과 동시에, 전공에 대한 깊은 이해 속에 실체를 구현하는 종합적 역량을 요구하고 있다. 다양한 분야의 정보와 지식 그리고 통찰을 통한 통합적인 문제해결의 프로세스는 디자인의 본질이며 태생적 특징이다. 윌슨Edward Wilson이 주장하는 학문(지식)의 대통합(통섭)은 디자인에서 오래전부터 여러 학문 분야를 넘나들며 접근했던 방식이다. 프로젝트 중심이나 학문적인 디자인 연구 모두에서 인문학(예술), 과학, 사회과학 등과의 학제적인 지식과 방법론이 적극 활용되고 있다. 디자인은 지식의 범영역적 관점에서 기술적 사상의 융합을 바탕으로, 실제 세계에서 창의성을 다루는 가장 특화된 분야이며, 아이디어 구현의 최적화된 기술Art로 거듭나고 있다.",BOOK,Art
0,books#volume,g8zwMgEACAAJ,https://www.googleapis.com/books/v1/volumes/g8zwMgEACAAJ,예술 디자인 한국어(유학생을 위한)(CD1장포함),이관식,none,2012-10-26,none,BOOK,none
0,books#volume,6VCGPgAACAAJ,https://www.googleapis.com/books/v1/volumes/6VCGPgAACAAJ,한국 디자인 어디로 가는가,최범,안그라픽스,2008,none,BOOK,Art and design
0,books#volume,us1GDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/us1GDwAAQBAJ,위대한 디자이너의 철학과 영향력,조영식,CommunicationBooks,2017-12-29,100여 년 전 사회에서는 쓰임새를 지닌 대상을 아름답게 꾸미는 것을 디자인이라 했다. 현재 디자인은 그 범위를 확장하여 광범한 대상을 다룬다. 따라서 단순한 문장에 디자인 개념을 모두 담는 것은 불가능하다. 디자이너는 작은 바늘도 디자인하고 커다란 건물과 도시도 디자인한다. 하찮게 볼 수도 있는 바늘 디자인은 인간의 의생활에 엄청난 혁신을 가져온 반면 수없이 복제된 건축물은 우리에게 그 어떠한 감흥도 주지 못한다. 이제 디자인은 그 대상보다 결과가 야기하는 혁신의 문제에 집중하고 있다. 이 책에서 소개하는 디자이너들은 자신만의 철학과 디자인으로 사회와 문화 전반에 변화를 가져왔다. 그들은 시공을 초월하여 많은 사람들에게 영향력을 발휘하고 있다.,BOOK,Art
0,books#volume,SvW5zgEACAAJ,https://www.googleapis.com/books/v1/volumes/SvW5zgEACAAJ,지난해 2020,메타디자인연구실,none,2021-11-11,none,BOOK,none
0,books#volume,13yKCgAAQBAJ,https://www.googleapis.com/books/v1/volumes/13yKCgAAQBAJ,"좋아 보이는 것들의 비밀, 제품 디자인",박영우,(주)도서출판길벗,2015-09-06,"사용자 경험(UX)을 제품 디자인에 담아라 ‘디자인은 겉모습에 불과한 게 아니라 제품의 전체적인 기능과 사용자 경험과 관련되어 있다.’ _ 스티브 잡스 가치 있고 혁신적인 제품을 디자인하기 위해 아이디어 발상에서부터 제품의 기능, 사용자 경험은 매우 중요합니다. 잘 만들어진 디자인은 단순하고 명료하면서도 사용자가 손쉽게 제품의 기능을 사용 가능하도록 도와줍니다. 이 책에서는 이러한 제품 디자인의 기초를 다지기 위해 조형부터 색채, 질감, 디자인 아이디어 발상에서 기획 단계, 사용자 중심의 디자인 계획, 콘셉트 디자인 노하우까지 디자이너라면 알아야 할 핵심 제품 디자인 작업 노하우를 소개합니다. 웨어러블 제품부터 사물 인터넷 제품 트렌드를 읽어라 ‘스마트폰으로 제어되는 자동차, 한 번의 탭으로 환경이 제어되는 사무실, 사용자의 건강을 밤낮으로 체크하는 시계…’ 이제 상상만으로 꿈꿔왔던 제품들이 사용자와 밀착된 웨어러블 제품으로, 또는 제품끼리 연결되어 사물 인터넷 제품으로 출시되고 있습니다. 이 책은 트렌드에 맞게 제품의 디자인 또한 새로운 변화를 맞이하는 현실에서 제품 디자인의 흐름을 파악할 수 있도록 혁신적이고 미래지향적인 제품 디자인을 짚어주고 있습니다. 뿐만 아니라 제품 디자인의 판도를 바꿀 3D 프린팅 시장을 분석하고, 실무 제품 디자이너들의 현장 경험, 더 나아가 세계적으로 경쟁력 있는 제품 디자인을 위한 디자인 공모전 등을 알려줍니다.",BOOK,Design
