cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,6OwHnwEACAAJ,https://www.googleapis.com/books/v1/volumes/6OwHnwEACAAJ,언니의 비밀통장,"허서윤,신찬옥",Book21 Publishing Group,2012-01-31,"20대, 연애보다 뜨겁게 재테크하라! 10년차 경제지 기자가 들려주는 소액투자의 마법월 3만 원으로 시작하는 1억 만들기 프로젝트! ◎ 도서 소개 20대, 연애보다 뜨겁게 재테크하라!월 3만 원으로 시작해 1억 만드는 20대 전용 재테크20대 여성들에게 재테크는 마치 먼 산과도 같다. 수입은 적은데 돈 쓸 곳은 많고, 위안 삼아 적금 통장은 하나 마련해놓았지만 번번이 깨기 일쑤다. 10년차 경제지 기자인 두 저자는, 그런 20대 여성들에게 한 달에 3만 원으로 나만을 위한 ‘비밀통장’ 만들기 비법을 전한다. 이 책에는 재테크의 기초부터, 나아가 목돈을 만들고 난 뒤의 단계별 재테크 방법까지 담겨 있다. 특히 요즘 전 세계적으로 가장 뜨거운 투자 상품이면서 20대에게 안성맞춤인 ‘소액투자 재테크 ETF’를 자세히 소개한다. 술값으로 아르바이트 수입을 날리는 대학생, 재테크의 ‘재’자만 봐도 골치가 아프지만 막연하게 돈을 더 많이 벌고 싶다 생각만 하는 20대 사회 초년생과 같은 재테크 초보들에게 안성맞춤인 책이다. 경제기사 좀 읽었다 하는 언니의 친절한 멘토링!바쁜 20대에게 안성맞춤인 가장 효율적인 재테크 입문서스물여섯 사회 초년생인 은재. 어느 날 남자친구에게 이별을 통보받았다! 이유는 그녀의 미래가 불투명해서, 안정적이지 않아서라는데.... 실의에 빠진 은재에게 회사에서 유능하기로 소문난 골드미스 김 과장이 구원의 손길을 내민다. 김 과장의 친절한 가르침으로 재테크라면 겨우 정기적금만 알던 은재는 CMA 계좌 개설부터 보험 가입, 나아가 20대에게 안성맞춤인 ‘소액투자 재테크 ETF’까지 정복해 재테크 고수로 거듭난다. 20대 사회 초년생들에게는 친절하고 다정한, 언니 같은 재테크 선생님이 필요하다. 이 책은 자극을 나열하는 딱딱한 구성이 아닌 스토리텔링으로 독자의 공감대를 이끌어낸다. 연봉이 적어서 재테크는 훗날의 일이라 생각하는, 또는 재테크를 하고는 싶지만 무엇부터 시작해야 할지 엄두가 나지 않아 망설이고 있는 세상의 모든 ‘은재’들을 인도해줄 가장 친절한 재테크 가이드다. 재테크의 첫 단추를 끼웠다면 마지막 단추까지 단단하게 채워라!프롤로그에서 재테크의 기반을 다지기 위한 기초 지식을 습득한 은재는 ‘나의 자산 다이어리’를 작성하면서 본격적인 재테크 레슨을 시작한다. 초보 코스부터는 든든한 오빠의 레슨도 함께 펼쳐진다. CMA 통장을 100% 활용하는 법, 공격 통장과 수비 통장을 제대로 운용하는 법, 전 세계적으로 뜨거운 상품인 소액투자 상품 ETF를 이용하는 세세한 방법 등을 일러준다. 기초를 단단하게 다졌다면, 중급 코스부터는 본격적인 투자 비법을 전수받아야 할 차례다. 하락장을 슬기롭게 버티는 법, 경제신문으로 돈 버는 법, ETF에 대한 심화 이해와 투자 시 주의해야 할 점을 비롯해 재테크 고수로 거듭나는 과정에서 겪은 김 과장의 뼈아픈 실패담 등을 통해 재테크의 내실을 다진다. 여기까지 왔다면 재테크의 기본기를 단단히 다진 것이다. 하지만 또 하나, 이 책에서 계속해서 강조하는 것은 20대에 재테크를 하는 본질적인 이유에 대해서다. 20대에 시작하는 재테크는 바로 내 꿈을 위한 것이다. 내가 무엇을 하고 싶고, 어떻게 살고 싶은지를 그려나가면서 이를 위한 기반을 마련하기 위한 것이다. 고급 코스에서는 20대를 현명하게 보내기 위한 김 과장의 마지막 조언과 함께, 수재자 은재가 5년 뒤에 어떤 여성으로 거듭났는지에 대한 이야기가 펼쳐진다. ETF에 투자에 성공해 목돈을 마련했다면, 그 후에는 어떻게 해야 할까? 심화 코스는 청춘을 아끼고 아껴 모은 목돈을 평생 어떻게 굴려야 할지에 대한 심도 깊은 레슨이다. 저자는 3000만 원을 모았다면 저축은행을 활용한 재테크 또는 주식투자 입문을 권하고, 5000만 원이 된다면 채권, ELS 등에 눈길을 돌려볼 것을 권한다. 1억 원이라는 큰돈을 만졌다면 랩어카운트, 부동산에 관심을 가져보라고 조언한다. ◎ 본문 중에서 ■ 경제적 자립을 이룬 모습은 내가 꿈꾸는 미래이기도 하다. 당신이 20대를 치열하게 보낸다면 그건 당신의 30대 모습이기도 할 것이다. 지금은 힘들고 막막해도, 커다란 항아리에 물 한 바가지 붓는 심정으로 당장 시작해보길. 몇 년 뒤에는 항아리 가득 찰랑찰랑 물이 차오르는 기쁨을 맛볼 수 있을 것이다. 5년 뒤, 그리고 10년 뒤 더 행복하고 여유로운 당신이 되길! 건투를 빈다.(본문 11쪽 중에서) ■ 결혼까지 생각했던 2년 넘게 사귄 남자친구와 헤어졌다고 말하려 했다. 내 인생의 목표가 그 남자와 결혼하는 거였는데, 며칠 전 산산히 부서져버렸다고. 회사도 이제 2년째라 내년에는 재계약이 안 될지도 모르는데, 길이 끊어진 것처럼 막막하다고 하려 했다. 김 과장이 안쓰러운 얼굴로 냅킨을 접어 건네준다. 그때 내 입에서전혀 생각지도 않았던 말이 튀어나왔다.“돈...... 벌고 싶어요. 아주 많이요. 돈이 많으면 좋겠어요. 저 사람들처럼 여유롭고 자신만만하게 살고 싶어요.”(본문 37쪽 중에서) ■ “하하, 아니에요. 아까도 말했지만 20대에는 재테크에 쓸 시간이 없어요. 나 자신을 들여다보고 꿈을 향해 가기에도 너무 바쁜 시기니까. 그 대신 흐르는 시간에 재테크를 맡겨둘 수는 있죠!”“네에? 흐르는 시간에 재테크를 맡긴다고요?”“네! 슬램덩크에 나온 유명한 대사, ‘왼손은 거들 뿐!’ 들어봤죠? 재테크는 어디까지나 부업일 뿐, 절대 재테크에 시간을 오래 쓰면 안 된답니다. 최소한의 노력과 최대한의 시간을 투입한다. 꼭 기억하세요.”(본문 42쪽 중에서) ■ 하지만 경제신문 증권 면을 보고 투자 결정을 하면 절대 안 됩니다! 오늘 신문에서 본 기사는 이미 하루가 지난 정보이기 때문입니다.그럴 거면 왜 경제신문을 보냐고요? ‘숨어 있는 타이밍 정보’를 읽기 위해서입니다. 보석 같은 정보는 기업 뉴스를 직접 다루는 산업 면이나 금융, 부동산, 유통, 중소기업 면 등에 꼭꼭 숨어 있습니다. 어느 걸출한 투자가는 1단짜리 제일 짧은 기사 한 줄에서 1년 먹을거리를 건진다고 하더군요. 그런 내공이 쌓일 때까지 우리는 경제 흐름을 따라가며 향후 추이를 예상해보는 걸로 만족합시다.(본문 133~134쪽 중에서) ■ 주식 투자 방법에 대해선 진정 정답도 없고 지름길도 없습니다. 시중에 나와 있는 수많은 주식 투자 책 수십 권을 독파해도 투자의 고수가 될 수 없습니다. 소위 수십 억을 벌었다는 고수들도 몇 번이나 깡통을 찬 경험이 있고, 대박 비법을 알려준다는 강의를 들어봐도 막상 내가 투자해보면 실전과는 다르다는 것을 알게 될 겁니다. 여기서는 주식 초보자 입장에서 처음 접근하는 방법을 살펴보겠습니다. 떨리는 가슴을 다잡고 이 문장을 외쳐보세요. “나의 주식 투자는 정석으로 시작해서 정석으로 끝낸다!” 결심이 섰다면 그동안 적립했던 ETF 투자금 3000만 원을 환매해서 2900만 원은 저축은행 예금에 가입하고 일단 나머지 100만 원을 가지고 주식 투자에 나서기로 합니다.(본문 227~228쪽 중에서) 저자 서문 경제신문 좀 읽은 언니가 권함_신찬옥 단돈 3만 원으로 지금 당장 시작하라_허서윤 프롤로그 이런 젠장, 내 인생 최악의 날 김 과장이라서 다행이야 백마 탄 왕자는 멸종했다, 1999년쯤? 왼손은 거들 뿐! 재테크는 부업일 뿐! 나의 자산 다이어리, 왜 눈에서 땀이 나지? 초보 코스 월 5만 원으로 ETF 투자 시작하기 나만의 저수지 통장을 개설하라 허옵빠의 쓰리포인트 레슨 레슨 1. 묻지도 따지지도 말고 CMA 통장부터 만들어라 나의 꿈을 위하여! 공격 통장과 수비 통장 허옵빠의 쓰리포인트 레슨 레슨 2. 재테크의 출발 ‘통장 쪼개기’ 재테크 골키퍼, 보험은 하나면 충분해 허옵빠의 쓰리포인트 레슨 레슨 3. 알고 보면 간단한 보험의 세계 레슨 4. 보험 두 번째 이야기 처음 만나는 ETF, 누구냐 넌! 허옵빠의 쓰리포인트 레슨 레슨 5. 주식 정석 투자의 첫걸음 ETF 월 5만 원으로 ETF 투자 시작하기 허옵빠의 쓰리포인트 레슨 레슨 6. 증권 계좌 개설부터 주문까지 중급 코스 ETF로 연 7%+α 수익률 달성하기 시간에 맡겨라, 적립식의 힘! 허옵빠의 쓰리포인트 레슨 레슨 7. 적립식 투자의 마법 피 같은 내 돈! 하락장을 버티는 방법 허옵빠의 쓰리포인트 레슨 레슨 8. 아는 만큼 보인다 - 경제신문 읽기 적립식 펀드와 ETF의 한판 승부_ 서연이 이야기 허옵빠의 쓰리포인트 레슨 레슨 9. ETF가 펀드보다 좋은 점 저점에서 쏜다, 추불의 기술_ 김 매니저 이야기 허옵빠의 쓰리포인트 레슨 레슨 10. 알면 알수록 다양한 ETF 상품 레슨 11. 잘나가는 펀드매니저처럼! ETF 투자 전략 경제 순환 주기를 공부해야 하는 이유_ 김 과장 이야기 김 과장의 세 가지 실패담 허옵빠의 쓰리포인트 레슨 레슨 12. 돌다리도 두드려라 ? ETF 투자의 주의점 고급 코스 최고의 가치주는 바로 너야! 보이지 않는 어마어마한 수익률 허옵빠의 쓰리포인트 레슨 레슨 13. 수업을 마치며 5년 뒤 은재이야기 사랑한다, 은재야! 심화 코스 ETF 투자에 성공한 당신을 위해 ETF 그 후, 평생의 재테크 플랜! 두 겹의 재테크 시스템을 만들자 | 차곡차곡 쌓다 보니 목돈이 되긴 했는데...... | 환상적인 환매의 기술 1단계_ 3000만 원 투자하기 이자 1% 더 받기 - 알짜 저축은행 고르는 법 | 왕초보 주식 투자 시작 해볼까 | 시장에 ‘최후의 질문’을 먼저 던져라 | 달리는 말에 올라타기 - 주도업종을 찾아라 | 주식 투자, 이것만은 꼭 지켜라! 허옵빠의 보너스 레슨 이 주식이 싼지 비싼지 모르겠어요 2단계_ 5000만 원 투자하기 부자들이 애용하는 재테크 - 채권 | 겁쟁이 투자자들의 마음을 얻다 - ELS 3단계_ 1억 원 투자하기 랩어카운트, 뭘 포장하나요? | 드디어 부동산 시장에 첫발 허옵빠의 보너스 레슨 마지막 팁, 남의 포트폴리오를 참고하라",BOOK,none
0,books#volume,RKm4PgAACAAJ,https://www.googleapis.com/books/v1/volumes/RKm4PgAACAAJ,미국 비지니스 창업(반드시 성공하는),송문수,none,2009-03-13,none,BOOK,New business enterprises
0,books#volume,eUvQDAAAQBAJ,https://www.googleapis.com/books/v1/volumes/eUvQDAAAQBAJ,영화비즈니스입문,김은영,CommunicationBooks,2014-09-18,"오랜 실무 경험을 바탕으로 영화 프로듀싱 전반을 개괄한다. 영화 기획과 개발, 자금 조달과 예산 편성, 저작권과 계약, 실제 프로덕션사 운영, 마케팅, 관객 분석, 배급 방법을 일목요연하게 정리했다. 실무에서 꼭 알아야 할 기초 지식과 최신 데이터를 함께 제시했고, 현장에서 바로 적용할 수 있도록 충실한 설명을 덧붙였다. 영화 프로듀서를 지망하는 학생과 업계 입문자에게 꼭 필요한 내용을 담았다.",BOOK,Art
0,books#volume,46x_EAAAQBAJ,https://www.googleapis.com/books/v1/volumes/46x_EAAAQBAJ,일본 부동산 투자 나도 할 수 있다!,백승,소소하우스,2022-07-31,"책소개 월세 800만원, 전세계 최저 금리로 최고 수익률을! 평범한 직장인이 성공한 일본 부동산 직접 투자, 노하우 대공개! 10년 만에 찾아온 엔저 환율, 일본 부동산에 눈독을 들여라! 유래없이 불확실한 세계 경제 속, 주목받는 투자처가 있다. 바로 일본 부동산! 일본 부동산에 투자자들의 시선이 모이기 시작했다. 다른 국가에 비해 일본 부동산은 상대적으로 저렴하기 때문이다. 덜 올랐다는 것이다. 여기에 엔저 환율까지 겹쳐 안정성 면에서, 수익률 면에서 ‘무조건 유리한 투자처’로 주목받고 있다. 그렇지만 해외 부동산 투자라니, 과연 개인도 접근할 수 있는 것일까? 기업, 사모펀드, 회사 간 시장이 아닐까? 답은 NO! 평범한 개인도 해외 부동산 투자를 할 수 있다! 엔저, 저금리, 고수익, 안정성 모두를 갖춘 일본 부동산을 개인도 가질 수 있다. 막상 시작하려니 막막하기만 한 일본 부동산 직접 투자, 먼저 그 길을 떠났던 투자자 백승이 그 노하우를 공개한다. 투자처로 바라보는 일본, 주요 도시와 투자 특징 소개, 매물을 고르고 계약을 맺고 취득하기까지의 일련의 과정, 그리고 직접 투자자가 아니라면 절대 알 수 없는 각종 운영에 대한 팁까지! 이 책 한 권으로 직접 투자의 프로세스 흐름을 쭉 살펴볼 수 있게 하였다. 또한 책 중간마다 실제 일본 부동산 매물을 가지고 검토하고 선택하는 가상 투자 에피소드를 추가하고, 부록으로 직접 투자자의 실전 프로세스와 체크리스트를 실어둠으로써 그 이해를 쉽게 할 수 있도록 하였다. ※ 표, 그림이 많은 책 내용 특성상 PDF로 읽기를 추천합니다. ※ 해당 도서는 전자책 전용도서로, PDF파일 기준 본문 49페이지입니다. 목차 1. 왜 일본 부동산인가? 2. 일본 부동산을 알아보자 3. 거래를 하려면 ‘컨설턴트’와 ‘중개업체’를 찾자 4. 매물 고르기 : 임장, 실거래가, 공시지가, 밸류업 5. [나도 할 수 있다! 1] 가상투자 : 매물 고르기 6. 계약하기 (1) : 법인 투자, 계좌 개설, 해외송금과 신고 7. 계약하기 (2) : 감정평가, 계약체결, 중도금 8. [나도 할 수 있다! 2] 가상투자 : 투자 결정하기 9. 취득하기 10. 운영하기 : 보험 가입, 관리회사 계약 11. 정기 신고 : 국세청, 해외투자신고 12. 비용 발생 : 공실, 수리 13. 매각하기 14. [나도 할 수 있다! 3] 가상투자 : 서류 읽기 15. 꼭 알아두어야 할 것들 부록. 일본 부동산 직접투자의 흐름과 체크리스트",BOOK,Business & Economics
0,books#volume,EfRIwAEACAAJ,https://www.googleapis.com/books/v1/volumes/EfRIwAEACAAJ,지구를 살리는 쿨한 비즈니스,none,none,2018,none,BOOK,none
0,books#volume,vvpEzAEACAAJ,https://www.googleapis.com/books/v1/volumes/vvpEzAEACAAJ,결코 잃지 않는 투자로 부의 흐름을 정복하는 ETF 투자의 신,none,none,2019,none,BOOK,none
0,books#volume,JQ3YzgEACAAJ,https://www.googleapis.com/books/v1/volumes/JQ3YzgEACAAJ,2022 업계지도,어바웃어북기획편집팀,none,2022-01-12,none,BOOK,none
0,books#volume,smQ6zwEACAAJ,https://www.googleapis.com/books/v1/volumes/smQ6zwEACAAJ,투자의 기초(EBS 클래스e 비즈니스),이관휘,none,2022-06-21,none,BOOK,none
0,books#volume,kcQjwAEACAAJ,https://www.googleapis.com/books/v1/volumes/kcQjwAEACAAJ,비즈니스 서비스 산업에서의 외국인투자 유치 활성화 방안,none,none,2005,none,BOOK,none
0,books#volume,RUGhEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/RUGhEAAAQBAJ,노마드 투자자 서한,닉 슬립,더퀘스트,2022-12-08,"김두용, 김현준, 박성진, 박세익, 숙향, 와이민, 최준철, 홍진채 등 국내 최고의 투자자들이 입을 모아 강력추천하는 책! 워런 버핏의 주주서한에 필적하는 ‘노마드 투자자 서한’을 드디어 만난다! 시장의 고수도, 재야의 고수도 많은 투자계에서 오랜 기간 많은 이들이 인정하는 사람이 있다. 그들의 이야기를 듣고 또 만나고 싶어 하지만 절대 언론에 노출되는 것을 원치 않는 사람, 영국의 펀드 매니저였던 닉 슬립과 콰이스 자카리아이다. 이들이 ‘노마드 투자조합’이라는 이름으로 2001년까지 2013년까지 약 13년간 펀드를 운용하며 투자자들에게 보냈던 서한이 한 권의 책으로 묶어져 나온다. 기업의 자본 배분과 비즈니스 모델, 경제적 해자 그리고 투자 심리까지 시대를 관통하는 투자의 본질을 말하는 『노마드 투자자 서한』은 독립 출판물로는 이례적으로 단기간에 3천 부 이상 판매고를 올렸고 많은 독자들의 출간 요청에 힘입어 번역과 편집, 디자인 등을 가다듬어 새롭게 정식 출간되었다.",BOOK,Business & Economics
0,books#volume,GtdJzgEACAAJ,https://www.googleapis.com/books/v1/volumes/GtdJzgEACAAJ,비즈니스-IT의 전략적 연계에 따른 IT투자와 IT 거버넌스 성숙도가 IT성과에 미치는 영향,none,none,2009,none,BOOK,none
0,books#volume,QsSYDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/QsSYDwAAQBAJ,월스트리트 퀀트투자의 법칙,영주 닐슨,"The Business Books and Co., Ltd",2019-05-20,"연평균 30퍼센트라는 놀라운 수익률, 퀀트투자에서 답을 찾아라! 2008년 금융위기 이후 세계 금융시장의 트렌드는 수학과 통계에 기반해 투자 모델을 만들고 금융시장 변화를 예측해 인간의 심리가 투자에 끼어드는 위험을 방지하는 퀀트투자로 바뀌고 있다. 방대한 데이터 분석을 거쳐 컴퓨터 알고리즘을 설계해 투자에 활용하는 방식이다. 퀀트투자는 근거 없는 소문이나 정보에 흔들리기 쉬운 인간의 심리가 투자에 마이너스 요소로 작용하는 단점을 차단하며 미리 정해놓은 규칙과 목표를 향해 움직일 수 있도록 돕는다. 실제로 블랙록을 비롯해 세계 최고의 투자 기관 등에서 퀀트투자를 차세대 생존으로 생각하고 각종 연구를 통해 보다 완벽한 시스템을 구축하기 위해 고군분투하고 있다. 그렇다면 개인 투자자가 퀀트투자를 활용하는 방법은 무엇일까? 지난 15년 동안 세계 금융시장의 중심 월스트리트에서 퀀트투자로 엄청난 수익률을 올린 최고의 퀀트투자 전문가 영주 닐슨이 개인이 접근할 수 있는 퀀트투자의 모든 것에 대해 낱낱이 알려준다. 퀀트투자에 있어 가장 중요한 재료가 되는 데이터에는 어떤 종류가 있는지, 저비용으로 좋은 데이터를 구하는 방법은 무엇인지, 데이터의 오류를 잡아내는 데이터 클리닝의 방법까지 퀀트투자에서 가장 기본이 되는 기초 과정부터 시작해서 개인투자자들이 자신의 포트폴리오에 맞춰 퀀트투자를 활용하는 심화 과정까지 모두 만나볼 수 있다. 또한 전 세계에서 활용되는 다양한 퀀트투자 기법을 소개하고, 지금까지 좋은 수익률을 낸 투자 기법을 활용해 개인이 어떻게 자신의 투자에 활용할 것인지 알려준다.",BOOK,Business & Economics
0,books#volume,0tF0MgAACAAJ,https://www.googleapis.com/books/v1/volumes/0tF0MgAACAAJ,지구촌 비즈니스 실전 테크닉,대한무역투자진흥공사,none,1999-06-26,none,BOOK,none
0,books#volume,H-eoDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/H-eoDwAAQBAJ,사회적 경제와 사회적 임팩트,주성수,한양대학교 출판부,2018-08-31,"이제는 승자 독식 경제가 아닌 ‘사회적 경제’와 그에 따른 ‘사회적 임팩트’에 주목하라 이 책 『사회적 경제와 사회적 임팩트』는 공동이익과 사회적 가치 실현이라는 기치 아래에서 경제조직이 서로 협력하고 함께 연대하여 수행하는 경제적 활동인 ‘사회적 경제’와 그에 따른 질적 성장인 ‘임팩트’에 주목한다. 저자는 “유럽의 사회적 경제는 글로벌 경제 위기 속에서도 사회적, 경제적 임팩트를 생산함으로써 긍정적 평가를 받아 왔지만, 한국은 아직 평가가 제대로 이루어지지 않은 가운데 사회적 기업, 협동조합에 대한 기대와 관심만 높아져 있는 불확실한 상황에 직면해 있음”을 지적한다. 그리고 영국과 미국, 그리고 OECD 국가의 여러 사례와 자료를 통한 객관적 시선으로 사회적 경제와 사회적 임팩트를 분석하고 바라보며, 한국 사회가 나아가야 할 방향을 모색한다. 이 책은 ‘사회적 임팩트’ 패러다임의 특성과 전망을 알리면서 교육과 연구, 정부 정책과 프로젝트에 활용할 수 있도록 저술되었다. 그리고 서문에서 밝힌 저자의 소회처럼 “이제 ‘사회적 임팩트’가 교육과 연구에서 활성화되고 정부정책과 시민사회와 사회적 경제 프로젝트에도 적극 활용되어 사회와 경제와 삶의 질에 미치는 긍정의 임팩트가 확장되는 사회혁신을 기대해본다.”",BOOK,History
0,books#volume,DPbcDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/DPbcDwAAQBAJ,글로벌 개발 임팩트 투자,주성수,한양대학교 출판부,2020-02-28,"2017년 저서 『사회적경제와 사회적 임팩트』를 통해 사회적경제에 대한 임팩트 투자 정책을 설명한 바 있는 저자의 이 책은 2016년 KOICA의 ˂사회적경제 접근의 혁신적 방안˃ 연구를 시작으로, 같은 해 교육부가 지원한 ˂개발 임팩트 투자˃ 3년 연구의 결과로 나오게 되었다. 2019년 노벨경제학상을 수상한 ‘빈곤 경제학’(Poor Economics) 교수들의 빈곤퇴치 사례들이 포함된 임팩트 프로젝트뿐 아니라 혁신적인 개발 임팩트 투자 사례들도 이 책에 담겨 있으며, 주요 원조국과 국제기관들의 임팩트 투자 정책과 전략들을 참고하는 의미도 적지 않아 개발협력 전공자나 학위과정생, 정책 관리자들에 도움이 될 것이다.",BOOK,Political Science
0,books#volume,VI5dMQAACAAJ,https://www.googleapis.com/books/v1/volumes/VI5dMQAACAAJ,비즈니스 인 차이나. 1: 투자편,이경모,none,2016-12-29,none,BOOK,none
0,books#volume,IT7AEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/IT7AEAAAQBAJ,웰스 소개,"Gilad James, PhD",Gilad James Mystery School,none,"재산 소개는 자산, 부채, 소득, 투자 및 저축과 같은 측면을 다루는 부의 기초에 대한 자세한 개요입니다.이 책은 독자들에게 정보에 입각한 결정을 내리고 재정적 위험을 최소화함으로써 건전한 재정 기반을 구축하고 재정적 번영을 유지하는 방법을 가르치는 것을 목표로 합니다. 이 책은 장기적인 금융 안정을 달성하고 부를 창출하는 데 있어 금융 이해력의 중요성을 강조합니다.10개의 챕터로 나뉘어 있으며, 각 챕터는 독자들에게 특정 금융 주제에 대한 명확한 이해를 제공합니다.이 책은 현명한 자금 관리 전략부터 실용적인 투자 조언에 이르기까지 독자들에게 금융 생활을 통제하고 재정적 자유를 얻을 수 있는 지식과 도구를 제공합니다.저자는 공감할 수 있는 예시와 따라하기 쉬운 언어를 사용하여 독자의 참여를 유도하고 복잡한 재무 개념을 누구나 쉽게 이해할 수 있도록 합니다.전반적으로, 부의 소개는 재정적 복지를 개선하고 미래 세대를 위한 부의 유산을 쌓고자 하는 사람이라면 누구나 반드시 읽어야 할 필독서입니다. 결론적으로, 부 입문은 독자들에게 부의 창출에 대한 포괄적인 가이드를 제공하는 획기적인 책입니다.광범위한 금융 주제를 다루며 독자가 장기적인 번영으로 이어지는 건전한 재무 결정을 내리는 데 필요한 기술과 지식을 제공합니다.오늘날 세계에서 금융 지식은 그 어느 때보다 중요하며, 이 책은 재정적 독립을 달성하고 재정적 미래를 보장하기 위한 포괄적인 틀을 제공합니다.",BOOK,Business & Economics
0,books#volume,cU4EtAEACAAJ,https://www.googleapis.com/books/v1/volumes/cU4EtAEACAAJ,주식시장의 마법사들,none,none,2017,none,BOOK,none
0,books#volume,EHXAEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/EHXAEAAAQBAJ,아루바 소개,"Gilad James, PhD",Gilad James Mystery School,none,"아루바는 베네수엘라 해안 바로 옆에 위치한 카리브해 남부의 작은 섬입니다.네덜란드 왕국의 구성 국가이며 공식 언어는 네덜란드어와 파피아멘토입니다.섬의 수도이자 가장 큰 도시는 오란제스타트입니다. 아루바는 하얀 모래 해변, 맑은 바닷물, 따뜻한 기후로 유명합니다.관광은 섬 경제의 거의 90% 를 차지하는 주요 산업입니다.아루바 방문객에게 인기 있는 활동으로는 스노클링, 스쿠버 다이빙과 같은 수상 스포츠는 물론 쇼핑, 식사, 나이트라이프가 있습니다.또한 이 섬에는 여러 국립공원과 자연 보호 구역이 있어 방문객들이 섬의 다양한 동식물을 탐험할 수 있습니다.아루바는 규모는 작지만 네덜란드, 카리브해 및 남미의 영향이 독특하게 조화를 이루는 풍부한 문화 유산을 가지고 있습니다.",BOOK,Travel
