cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,u_02AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/u_02AAAAIAAJ,북한 의 교육,none,none,1990,none,BOOK,Education
0,books#volume,YDM5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/YDM5AQAAIAAJ,한국교육개혁론,韓駿相,none,2001,none,BOOK,Education
0,books#volume,yYT1296Ts8UC,https://www.googleapis.com/books/v1/volumes/yYT1296Ts8UC,한국 교육 정책 자료,강인구,none,2011,none,BOOK,Education
0,books#volume,ld04AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ld04AQAAIAAJ,여성재소자교정교육실태에관한연구,윤덕경,none,1997,none,BOOK,Female offenders
0,books#volume,MDc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/MDc5AQAAIAAJ,"교육, 시장 과 정부 에서 길 을 찾다",정영섭,건국대학교출판부,2006,none,BOOK,Education
0,books#volume,8Sc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/8Sc5AQAAIAAJ,읽기 교육 의 이론 과 실제,정기철,none,2000,none,BOOK,Reading
0,books#volume,aGimAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/aGimAAAAIAAJ,한국교육철학의새지평,이은선,none,2000,none,BOOK,Education
0,books#volume,y8wzAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/y8wzAAAAIAAJ,북한의추체교육사상,Hyŏng-chʻan Kim,none,1990,none,BOOK,Education
0,books#volume,pfwYAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/pfwYAAAAIAAJ,한국교육의갈등구조,한준상,none,1991,none,BOOK,Education
0,books#volume,ymKTAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/ymKTAAAAIAAJ,고전 문학 과 교육,none,none,1999,none,BOOK,Education
0,books#volume,uXY2zgEACAAJ,https://www.googleapis.com/books/v1/volumes/uXY2zgEACAAJ,"한나 아렌트, 교육의 위기를 말하다",박은주,none,2021-02-08,none,BOOK,none
0,books#volume,cxY8AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/cxY8AAAAIAAJ,한국교육의현단계,none,none,1989,none,BOOK,Education
0,books#volume,X3wlAQAAMAAJ,https://www.googleapis.com/books/v1/volumes/X3wlAQAAMAAJ,교육논집,none,none,1970,none,BOOK,Education
0,books#volume,uzA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/uzA5AQAAIAAJ,조기특수교육활성화방안연구,이나미,none,1995,none,BOOK,Chiildren with disabilities
0,books#volume,LU9KAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/LU9KAQAAIAAJ,한국 교육 정책 의 과제 와 전망,권순환,한국문화사,2008,none,BOOK,Education
0,books#volume,Qy45AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/Qy45AQAAIAAJ,교육 격차,류방란,none,2006,none,BOOK,Educational equalization
0,books#volume,BHWaAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/BHWaAAAAIAAJ,새 교육,none,none,2000,none,BOOK,Education
0,books#volume,fS45AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/fS45AQAAIAAJ,충남 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,Ze7c_ckMsJAC,https://www.googleapis.com/books/v1/volumes/Ze7c_ckMsJAC,강원 교육 통계 연보,none,none,1997,none,BOOK,Education
0,books#volume,ODA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ODA5AQAAIAAJ,옥천교육발자취,none,none,2004,none,BOOK,Education
0,books#volume,ouMuAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ouMuAQAAIAAJ,교육 월보,none,none,1997,none,BOOK,Education
0,books#volume,MTXhKRbNgHAC,https://www.googleapis.com/books/v1/volumes/MTXhKRbNgHAC,교육 전남,none,none,2001,none,BOOK,Education
0,books#volume,ei85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ei85AQAAIAAJ,한국 경제 및 노동 시장 변화 와 학교 교육 체제 의 대응,김영화,한국학술정보,2002,none,BOOK,Business and education
0,books#volume,_zU5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/_zU5AQAAIAAJ,논문작성을위한교육통계,안우환,none,2004,none,BOOK,Education
0,books#volume,npWZAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/npWZAAAAIAAJ,학교교육과불평등,오욱환,none,1996,none,BOOK,Educational equalization
0,books#volume,lCU5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/lCU5AQAAIAAJ,부산 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,rzk5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/rzk5AQAAIAAJ,한국 교육 의 민주화,韓駿相,한국학술정보,2001,none,BOOK,Education
0,books#volume,V2hKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/V2hKAQAAIAAJ,국어교육과한국어교육의성찰,박갑수,none,2005,none,BOOK,Korean language
0,books#volume,sRedAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/sRedAAAAIAAJ,교육 개혁 이 빗나가고 있다,이덕호,none,2000,none,BOOK,Education
0,books#volume,qbFzAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/qbFzAAAAIAAJ,한국 교육 의 위기 와 진로,김인회,none,2002,none,BOOK,Education
0,books#volume,iB85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/iB85AQAAIAAJ,한국 시민 사회 와 시민 교육,강대현,한국학술정보,2006,none,BOOK,Civil society
0,books#volume,UTI5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/UTI5AQAAIAAJ,한국 교육 평론 1997,한국교육개발원,none,1998,none,BOOK,Education
0,books#volume,hi45AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/hi45AQAAIAAJ,고령 사회 에 대응 하기 위한 노년 교육 장기 발전 방안 연구,김태준,none,2007,none,BOOK,Gerontology
0,books#volume,7Dw5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/7Dw5AQAAIAAJ,평생 교육 요구 분석,최돈민외,none,1999,none,BOOK,Continuing education
0,books#volume,iU9KAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/iU9KAQAAIAAJ,한국 교육 연감,none,none,2005,none,BOOK,Education
0,books#volume,zNMUAQAAMAAJ,https://www.googleapis.com/books/v1/volumes/zNMUAQAAMAAJ,학교 도서관 교육 의 실제,송기호,한국도서관협회,2006,none,BOOK,Libraries and students
0,books#volume,TURKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/TURKAQAAIAAJ,미군정기의교육,김동구,none,1995,none,BOOK,Education
0,books#volume,_DI5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/_DI5AQAAIAAJ,한국 사상 과 교육,韓基彦,한국학술정보,2002,none,BOOK,Education
0,books#volume,i061FBRd-3MC,https://www.googleapis.com/books/v1/volumes/i061FBRd-3MC,교육마당21,none,none,2007,none,BOOK,none
0,books#volume,u_02AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/u_02AAAAIAAJ,북한 의 교육,none,none,1990,none,BOOK,Education
0,books#volume,YDM5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/YDM5AQAAIAAJ,한국교육개혁론,韓駿相,none,2001,none,BOOK,Education
0,books#volume,yYT1296Ts8UC,https://www.googleapis.com/books/v1/volumes/yYT1296Ts8UC,한국 교육 정책 자료,강인구,none,2011,none,BOOK,Education
0,books#volume,ld04AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ld04AQAAIAAJ,여성재소자교정교육실태에관한연구,윤덕경,none,1997,none,BOOK,Female offenders
0,books#volume,MDc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/MDc5AQAAIAAJ,"교육, 시장 과 정부 에서 길 을 찾다",정영섭,건국대학교출판부,2006,none,BOOK,Education
0,books#volume,8Sc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/8Sc5AQAAIAAJ,읽기 교육 의 이론 과 실제,정기철,none,2000,none,BOOK,Reading
0,books#volume,aGimAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/aGimAAAAIAAJ,한국교육철학의새지평,이은선,none,2000,none,BOOK,Education
0,books#volume,y8wzAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/y8wzAAAAIAAJ,북한의추체교육사상,Hyŏng-chʻan Kim,none,1990,none,BOOK,Education
0,books#volume,pfwYAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/pfwYAAAAIAAJ,한국교육의갈등구조,한준상,none,1991,none,BOOK,Education
0,books#volume,ymKTAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/ymKTAAAAIAAJ,고전 문학 과 교육,none,none,1999,none,BOOK,Education
0,books#volume,uXY2zgEACAAJ,https://www.googleapis.com/books/v1/volumes/uXY2zgEACAAJ,"한나 아렌트, 교육의 위기를 말하다",박은주,none,2021-02-08,none,BOOK,none
0,books#volume,cxY8AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/cxY8AAAAIAAJ,한국교육의현단계,none,none,1989,none,BOOK,Education
0,books#volume,X3wlAQAAMAAJ,https://www.googleapis.com/books/v1/volumes/X3wlAQAAMAAJ,교육논집,none,none,1970,none,BOOK,Education
0,books#volume,uzA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/uzA5AQAAIAAJ,조기특수교육활성화방안연구,이나미,none,1995,none,BOOK,Chiildren with disabilities
0,books#volume,LU9KAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/LU9KAQAAIAAJ,한국 교육 정책 의 과제 와 전망,권순환,한국문화사,2008,none,BOOK,Education
0,books#volume,Qy45AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/Qy45AQAAIAAJ,교육 격차,류방란,none,2006,none,BOOK,Educational equalization
0,books#volume,BHWaAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/BHWaAAAAIAAJ,새 교육,none,none,2000,none,BOOK,Education
0,books#volume,fS45AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/fS45AQAAIAAJ,충남 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,Ze7c_ckMsJAC,https://www.googleapis.com/books/v1/volumes/Ze7c_ckMsJAC,강원 교육 통계 연보,none,none,1997,none,BOOK,Education
0,books#volume,ODA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ODA5AQAAIAAJ,옥천교육발자취,none,none,2004,none,BOOK,Education
0,books#volume,ouMuAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ouMuAQAAIAAJ,교육 월보,none,none,1997,none,BOOK,Education
0,books#volume,MTXhKRbNgHAC,https://www.googleapis.com/books/v1/volumes/MTXhKRbNgHAC,교육 전남,none,none,2001,none,BOOK,Education
0,books#volume,ei85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ei85AQAAIAAJ,한국 경제 및 노동 시장 변화 와 학교 교육 체제 의 대응,김영화,한국학술정보,2002,none,BOOK,Business and education
0,books#volume,_zU5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/_zU5AQAAIAAJ,논문작성을위한교육통계,안우환,none,2004,none,BOOK,Education
0,books#volume,npWZAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/npWZAAAAIAAJ,학교교육과불평등,오욱환,none,1996,none,BOOK,Educational equalization
0,books#volume,lCU5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/lCU5AQAAIAAJ,부산 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,rzk5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/rzk5AQAAIAAJ,한국 교육 의 민주화,韓駿相,한국학술정보,2001,none,BOOK,Education
0,books#volume,V2hKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/V2hKAQAAIAAJ,국어교육과한국어교육의성찰,박갑수,none,2005,none,BOOK,Korean language
0,books#volume,sRedAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/sRedAAAAIAAJ,교육 개혁 이 빗나가고 있다,이덕호,none,2000,none,BOOK,Education
0,books#volume,qbFzAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/qbFzAAAAIAAJ,한국 교육 의 위기 와 진로,김인회,none,2002,none,BOOK,Education
0,books#volume,iB85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/iB85AQAAIAAJ,한국 시민 사회 와 시민 교육,강대현,한국학술정보,2006,none,BOOK,Civil society
0,books#volume,UTI5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/UTI5AQAAIAAJ,한국 교육 평론 1997,한국교육개발원,none,1998,none,BOOK,Education
0,books#volume,OUszAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/OUszAQAAIAAJ,윤리학 과 덕 교육,도성달,한국정신문화연구원,2001,none,BOOK,Ethics
0,books#volume,7Dw5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/7Dw5AQAAIAAJ,평생 교육 요구 분석,최돈민외,none,1999,none,BOOK,Continuing education
0,books#volume,iU9KAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/iU9KAQAAIAAJ,한국 교육 연감,none,none,2005,none,BOOK,Education
0,books#volume,zNMUAQAAMAAJ,https://www.googleapis.com/books/v1/volumes/zNMUAQAAMAAJ,학교 도서관 교육 의 실제,송기호,한국도서관협회,2006,none,BOOK,Libraries and students
0,books#volume,TURKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/TURKAQAAIAAJ,미군정기의교육,김동구,none,1995,none,BOOK,Education
0,books#volume,_DI5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/_DI5AQAAIAAJ,한국 사상 과 교육,韓基彦,한국학술정보,2002,none,BOOK,Education
0,books#volume,i061FBRd-3MC,https://www.googleapis.com/books/v1/volumes/i061FBRd-3MC,교육마당21,none,none,2007,none,BOOK,none
0,books#volume,u_02AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/u_02AAAAIAAJ,북한 의 교육,none,none,1990,none,BOOK,Education
0,books#volume,YDM5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/YDM5AQAAIAAJ,한국교육개혁론,韓駿相,none,2001,none,BOOK,Education
0,books#volume,yYT1296Ts8UC,https://www.googleapis.com/books/v1/volumes/yYT1296Ts8UC,한국 교육 정책 자료,강인구,none,2011,none,BOOK,Education
0,books#volume,ld04AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ld04AQAAIAAJ,여성재소자교정교육실태에관한연구,윤덕경,none,1997,none,BOOK,Female offenders
0,books#volume,MDc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/MDc5AQAAIAAJ,"교육, 시장 과 정부 에서 길 을 찾다",정영섭,건국대학교출판부,2006,none,BOOK,Education
0,books#volume,8Sc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/8Sc5AQAAIAAJ,읽기 교육 의 이론 과 실제,정기철,none,2000,none,BOOK,Reading
0,books#volume,aGimAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/aGimAAAAIAAJ,한국교육철학의새지평,이은선,none,2000,none,BOOK,Education
0,books#volume,y8wzAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/y8wzAAAAIAAJ,북한의추체교육사상,Hyŏng-chʻan Kim,none,1990,none,BOOK,Education
0,books#volume,pfwYAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/pfwYAAAAIAAJ,한국교육의갈등구조,한준상,none,1991,none,BOOK,Education
0,books#volume,ymKTAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/ymKTAAAAIAAJ,고전 문학 과 교육,none,none,1999,none,BOOK,Education
0,books#volume,uXY2zgEACAAJ,https://www.googleapis.com/books/v1/volumes/uXY2zgEACAAJ,"한나 아렌트, 교육의 위기를 말하다",박은주,none,2021-02-08,none,BOOK,none
0,books#volume,cxY8AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/cxY8AAAAIAAJ,한국교육의현단계,none,none,1989,none,BOOK,Education
0,books#volume,X3wlAQAAMAAJ,https://www.googleapis.com/books/v1/volumes/X3wlAQAAMAAJ,교육논집,none,none,1970,none,BOOK,Education
0,books#volume,uzA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/uzA5AQAAIAAJ,조기특수교육활성화방안연구,이나미,none,1995,none,BOOK,Chiildren with disabilities
0,books#volume,LU9KAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/LU9KAQAAIAAJ,한국 교육 정책 의 과제 와 전망,권순환,한국문화사,2008,none,BOOK,Education
0,books#volume,Qy45AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/Qy45AQAAIAAJ,교육 격차,류방란,none,2006,none,BOOK,Educational equalization
0,books#volume,BHWaAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/BHWaAAAAIAAJ,새 교육,none,none,2000,none,BOOK,Education
0,books#volume,fS45AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/fS45AQAAIAAJ,충남 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,Ze7c_ckMsJAC,https://www.googleapis.com/books/v1/volumes/Ze7c_ckMsJAC,강원 교육 통계 연보,none,none,1997,none,BOOK,Education
0,books#volume,ODA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ODA5AQAAIAAJ,옥천교육발자취,none,none,2004,none,BOOK,Education
0,books#volume,ouMuAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ouMuAQAAIAAJ,교육 월보,none,none,1997,none,BOOK,Education
0,books#volume,MTXhKRbNgHAC,https://www.googleapis.com/books/v1/volumes/MTXhKRbNgHAC,교육 전남,none,none,2001,none,BOOK,Education
0,books#volume,ei85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ei85AQAAIAAJ,한국 경제 및 노동 시장 변화 와 학교 교육 체제 의 대응,김영화,한국학술정보,2002,none,BOOK,Business and education
0,books#volume,_zU5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/_zU5AQAAIAAJ,논문작성을위한교육통계,안우환,none,2004,none,BOOK,Education
0,books#volume,npWZAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/npWZAAAAIAAJ,학교교육과불평등,오욱환,none,1996,none,BOOK,Educational equalization
0,books#volume,lCU5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/lCU5AQAAIAAJ,부산 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,rzk5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/rzk5AQAAIAAJ,한국 교육 의 민주화,韓駿相,한국학술정보,2001,none,BOOK,Education
0,books#volume,V2hKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/V2hKAQAAIAAJ,국어교육과한국어교육의성찰,박갑수,none,2005,none,BOOK,Korean language
0,books#volume,sRedAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/sRedAAAAIAAJ,교육 개혁 이 빗나가고 있다,이덕호,none,2000,none,BOOK,Education
0,books#volume,qbFzAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/qbFzAAAAIAAJ,한국 교육 의 위기 와 진로,김인회,none,2002,none,BOOK,Education
0,books#volume,iB85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/iB85AQAAIAAJ,한국 시민 사회 와 시민 교육,강대현,한국학술정보,2006,none,BOOK,Civil society
0,books#volume,UTI5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/UTI5AQAAIAAJ,한국 교육 평론 1997,한국교육개발원,none,1998,none,BOOK,Education
0,books#volume,OUszAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/OUszAQAAIAAJ,윤리학 과 덕 교육,도성달,한국정신문화연구원,2001,none,BOOK,Ethics
0,books#volume,U967AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/U967AAAAIAAJ,한국현대교육철학,한기언,하우기획출판,1996,none,BOOK,Education
0,books#volume,iU9KAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/iU9KAQAAIAAJ,한국 교육 연감,none,none,2005,none,BOOK,Education
0,books#volume,zNMUAQAAMAAJ,https://www.googleapis.com/books/v1/volumes/zNMUAQAAMAAJ,학교 도서관 교육 의 실제,송기호,한국도서관협회,2006,none,BOOK,Libraries and students
