cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,v8MwEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/v8MwEAAAQBAJ,내신공략 중학영문법 3 개념이해책(최신개정판),신영주,Darakwon,2021-05-31,"최신 출제 경향을 반영한 신개념 중학영문법 교재 내신공략 중학영문법 시리즈는 점점 까다롭고 어려워지는 중학 영어 내신 출제 경향을 적극적으로 반영한 영문법 학습서입니다. 신유형과 고난도 서술형 문제를 포함한 다양한 문제 유형 연습을 통해 내신 시험에 대비할 수 있습니다. 내신공략 중학영문법 시리즈는 중학교 영어 교과과정의 문법 사항을 3레벨로 나누어 수록하고 있으며, 각각의 레벨은 개념이해책과 문제풀이책으로 구성되어, 개념이해책으로 문법 개념을 학습하고 문제풀이책을 통해 풍부한 문제를 풀어보도록 되어 있습니다. 두 책을 병행하여 효과적인 연계 학습이 이루어질 수 있으며, 각 테스트마다 성취도 평가 기준과 추가 학습 가이드를 제시하여 학생 개개인의 수준에 맞는 맞춤형 학습이 가능합니다. 이 책의 구성 및 특징 ① 최신 내신 출제 경향 100% 반영 - 점점 어려워지는 내신 문제의 최신 경향을 철저히 분석•반영하여 학교 시험에 대비할 수 있습니다. ② 신유형과 고난도 서술형 문제 비중 강화 - 고난도 서술형과 신유형 문제의 비중을 더욱 높여, 이 책으로 학습한 학생들은 어떤 유형의 문제에도 대처할 수 있습니다. 또한 영어로 문제가 출제되는 최신 경향을 반영하여, 일부 문제를 영어 지시문으로 제시했습니다. 문제풀이책의 Level 3 Test는 모두 영어 지시문으로만 제시됩니다. ③ 개념이해책과 문제풀이책의 연계 학습 - 문법 개념 설명과 필수 문제로 구성된 개념이해책으로 문법 개념을 학습한 후, 다양한 문제를 3단계로 풀어보는 문제풀이책으로 복습하며 확실한 학습 효과를 거둘 수 있습니다. ④ 성취도 평가와 수준별 맞춤형 학습 제안 - 문제를 풀어보고 나서 점수 기준에 따라 학생의 성취도를 평가할 수 있습니다. 개념이해책에서 Lets Check It Out과 Ready for Exams 점수를 합산한 결과에 따라 문제풀이책의 어느 레벨부터 학습하면 되는지 가이드가 제시됩니다. Review Test에서는 일정 점수 이상을 받아야 다음 챕터로 넘어갈 수 있습니다. ⑤ 추가 학습을 위한 다양한 학습자료 제공(www.darakwon.co.kr) - 다양하게 수업에 활용할 수 있는 교사용 자료가 제공됩니다. 다락원 홈페이지에서 무료로 다운받으실 수 있습니다. 또한 단어 테스트를 출제할 수 있는 문제출제 프로그램도 제공됩니다. (voca.darakwon.co.kr) [도서 목차] CHAPTER 01 문장의 구조 UNIT 01 주어, 목적어, 주격 보어 UNIT 02 목적격 보어 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 02 to부정사 UNIT 03 용법, 의미상의 주어, 부정 UNIT 04 시제, 독립부정사, 대부정사 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 03 동명사 UNIT 05 용법, 의미상의 주어, 부정 UNIT 06 동명사, 현재분사, to부정사 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 04 시제 UNIT 07 단순 시제, 현재완료 시제 UNIT 08 과거완료 시제, 진행 시제 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 05 조동사 UNIT 09 조동사(1) UNIT 10 조동사(2) Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 06 수동태 UNIT 11 조동사, 진행형, 완료형의 수동태 UNIT 12 여러 가지 수동태 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 07 관계사 UNIT 13 관계대명사의 역할과 용법 UNIT 14 관계부사, 관계사의 생략 UNIT 15 복합관계사 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 08 비교 구문 UNIT 16 비교 변화, 원급 이용 비교 구문 UNIT 17 비교급, 최상급 구문 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 09 분사 UNIT 18 분사 UNIT 19 분사구문 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 10 접속사 UNIT 20 등위 접속사, 상관 접속사, 종속 접속사 UNIT 21 종속 접속사 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 11 가정법 UNIT 22 가정법 과거, 가정법 과거완료 UNIT 23 I wish 가정법, as if 가정법 Review Test 시험 직전에 챙겨 보는 비법 노트 CHAPTER 12 특수 구문 UNIT 24 강조, 생략 UNIT 25 도치 Review Test 시험 직전에 챙겨 보는 비법 노트 불규칙 동사 변화표",BOOK,Education
0,books#volume,7DN1MgAACAAJ,https://www.googleapis.com/books/v1/volumes/7DN1MgAACAAJ,HEAD TO TAIL ENGLISH,DAVID A. THAYNE,none,2002-07-25,none,BOOK,none
0,books#volume,AsM4zwEACAAJ,https://www.googleapis.com/books/v1/volumes/AsM4zwEACAAJ,하루 1문1답 영어 말하기의 기적: 확장편(개정판),SD어학연구소,none,2022-08-05,none,BOOK,none
0,books#volume,SazCAwAAQBAJ,https://www.googleapis.com/books/v1/volumes/SazCAwAAQBAJ,영어몰입 사회교과서,이동휘,Dasan Books,2010-03-22,"교사와 학생들을 위한 국내 최초 한국형 영어몰입교육 교재 국제중, 국제고, 특목고 진학에서 유리한 고지를 점령할 수 있는 기회! ▶한국에 처음 등장한 영어몰입교육 전문 교재 영어몰입교육에 대한 이야기가 흘러나오자 교육계에는 걷잡을 수 없는 영어에 대한 광풍이 불기 시작했었다. 국제중학교 신설을 하느냐 마느냐는 공방이 오고 간 것이 얼마 전인 것 같은데, 결국 국제중학교는 입학생을 받기 시작했다. 영어는 더 이상 거스를 수 없는 큰 흐름이 되고 말았으며 덕분에 영어몰입교육에 대한 관심도는 무한대로 높아지고 있다. 하지만 영어몰입교육을 위한 제반 조건은 갖춰지지 않아 일선의 교사나 학생은 많은 어려움을 느끼고 있다. 시범적으로 운영하는 영어몰입 수업에서조차 정해진 교재보다는 교사들이 만들어온 워크시트나 미국 교과서를 활용하고 있는 실정이다. 그나마 사교육 시장인 학원에서는 발 빠르게 관련 교재를 만들어 수업하고 있어 이 때문에 특목고나 국제중을 목표로 하는 학생들이 영어몰입 수업을 대비해 학원으로 몰리는 현상이 나타나고 있다. 하지만 역시나 영어몰입교육을 실시한다고 했을 때 우려하던 사교육비의 증가가 현실이 되고 있다. 때문에 누구나 쉽게 접할 수 있는 영어몰입 교재가 절실한 상황이다. 현재 활용되고 있는 영어몰입 수업 중 가장 효과적인 것이 원서인 미국 교과서로 하는 것인데, 이 수업의 한계는 우리의 교과과정과 맞지 않다는 것에 있다. 하지만 는 수학, 과학, 영어, 사회 과목을 우리나라 중학교 교과과정에 맞게 구성한 학교 수업 시간에 교과서와 나란히 놓고 수업해도 무리가 없는 교재이다. 100% 한국형 영어몰입교육 교재인 것이다. ▶현직 교사가 쓴 완성도 높은 교재 영어몰입 교재를 필요로 하는 학생, 교사, 학부모를 위한 교재로는 처음 출간되는 는 현직 교사가 방과후 수업에서 실제로 활용하면서 이미 그 효율성을 인정받은 교재이다. 실제로 이 수업을 듣는 한 학생은 “어떻게 영어로 수학과 과학을 배울까 굉장히 궁금했는데 정말 재미있다. 생각보다 수업이 어렵지 않아 대부분 내용을 이해한다”고 말했을 만큼 학생들에게 좋은 평가를 받고 있다. 저자는 학생들의 영어 구사 능력을 길러주기 위해선 학습내용과 관련된 학문적 영어능력에 초점을 두고 영어 몰입교육이 이뤄져야 한다고 강조하고 있으며 그에 맞춘 교재를 오랫동안 연구해왔다. 교육청에서 실시한 영어교과 공개수업을 참관했던 저자는 담당 교사와 원어민 교사의 노력이 엄청 들어간 수업이지만, 내용은 단순히 길 찾기와 사물 묘사하기에 불과한 수업에 회의를 느꼈다고 한다. 그런 이유로 좀 더 고차원적인 사고 능력이 요구되는 영어수업이 없을까라는 고민에서 몰입교육을 시도했다. 실생활 중심의 영어회화 교육이 대세이지만, 이런 영어는 배워봤자 우리나라 현실에선 사용할 기회가 거의 없어 학습 동기가 떨어지는 것도 대학을 졸업하고도 영어로는 대화하기를 꺼리는 이유가 된다고 말한다. 이런 모든 문제를 해결할 수 있는 한국형 영어몰입교육 교재인 거창한 이념을 넘어서 영어몰입교육을 한 차원 올려놓는 시발점이 될 것이다.",BOOK,Foreign Language Study
0,books#volume,x0VvwAEACAAJ,https://www.googleapis.com/books/v1/volumes/x0VvwAEACAAJ,나의 하루 1줄 영어 쓰기 수첩,none,none,2018,none,BOOK,none
0,books#volume,icMwEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/icMwEAAAQBAJ,내신공략 중학영문법 2 문제풀이책(최신개정판),신영주,Darakwon,2021-05-31,"최신 출제 경향을 반영한 신개념 중학영문법 교재 내신공략 중학영문법 시리즈는 점점 까다롭고 어려워지는 중학 영어 내신 출제 경향을 적극적으로 반영한 영문법 학습서입니다. 신유형과 고난도 서술형 문제를 포함한 다양한 문제 유형 연습을 통해 내신 시험에 대비할 수 있습니다. 내신공략 중학영문법 시리즈는 중학교 영어 교과과정의 문법 사항을 3레벨로 나누어 수록하고 있으며, 각각의 레벨은 개념이해책과 문제풀이책으로 구성되어, 개념이해책으로 문법 개념을 학습하고 문제풀이책을 통해 풍부한 문제를 풀어보도록 되어 있습니다. 두 책을 병행하여 효과적인 연계 학습이 이루어질 수 있으며, 각 테스트마다 성취도 평가 기준과 추가 학습 가이드를 제시하여 학생 개개인의 수준에 맞는 맞춤형 학습이 가능합니다. 이 책의 구성 및 특징 ① 최신 내신 출제 경향 100% 반영 - 점점 어려워지는 내신 문제의 최신 경향을 철저히 분석•반영하여 학교 시험에 대비할 수 있습니다. ② 신유형과 고난도 서술형 문제 비중 강화 - 고난도 서술형과 신유형 문제의 비중을 더욱 높여, 이 책으로 학습한 학생들은 어떤 유형의 문제에도 대처할 수 있습니다. 또한 영어로 문제가 출제되는 최신 경향을 반영하여, 일부 문제를 영어 지시문으로 제시했습니다. 문제풀이책의 Level 3 Test는 모두 영어 지시문으로만 제시됩니다. ③ 개념이해책과 문제풀이책의 연계 학습 - 문법 개념 설명과 필수 문제로 구성된 개념이해책으로 문법 개념을 학습한 후, 다양한 문제를 3단계로 풀어보는 문제풀이책으로 복습하며 확실한 학습 효과를 거둘 수 있습니다. ④ 성취도 평가와 수준별 맞춤형 학습 제안 - 문제를 풀어보고 나서 점수 기준에 따라 학생의 성취도를 평가할 수 있습니다. 개념이해책에서 Lets Check It Out과 Ready for Exams 점수를 합산한 결과에 따라 문제풀이책의 어느 레벨부터 학습하면 되는지 가이드가 제시됩니다. Review Test에서는 일정 점수 이상을 받아야 다음 챕터로 넘어갈 수 있습니다. ⑤ 추가 학습을 위한 다양한 학습자료 제공(www.darakwon.co.kr) - 다양하게 수업에 활용할 수 있는 교사용 자료가 제공됩니다. 다락원 홈페이지에서 무료로 다운받으실 수 있습니다. 또한 단어 테스트를 출제할 수 있는 문제출제 프로그램도 제공됩니다. (voca.darakwon.co.kr) [도서 목차] CHAPTER 01 문장의 형식 UNIT 01 1형식, 2형식, 3형식 UNIT 02 4형식, 5형식 UNIT 03 5형식 Review Test CHAPTER 02 to부정사 UNIT 04 명사적, 형용사적, 부사적 용법 UNIT 05 의미상의 주어, 부정, 기타 용법 Review Test CHAPTER 03 동명사 UNIT 06 동명사의 쓰임, 동명사와 to부정사 UNIT 07 동명사와 현재분사, 관용적 표현 Review Test CHAPTER 04 현재완료 UNIT 08 현재완료의 의미와 용법 UNIT 09 주의해야 할 현재완료 Review Test CHAPTER 05 조동사 UNIT 10 can, may, will UNIT 11 must, have to, should, ought to UNIT 12 would like to, had better, used to Review Test CHAPTER 06 명사, 부정대명사 UNIT 13 명사의 종류, 수량 표현, 소유격 UNIT 14 부정대명사 Review Test CHAPTER 07 수동태 UNIT 15 수동태의 개념과 시제 UNIT 16 여러 가지 수동태(1) UNIT 17 여러 가지 수동태(2) Review Test CHAPTER 08 관계사 UNIT 18 관계대명사 who, which UNIT 19 관계대명사 that, what UNIT 20 관계부사 Review Test CHAPTER 09 비교 구문 UNIT 21 비교 변화, 원급 이용 비교 구문 UNIT 22 여러 가지 비교 구문 Review Test CHAPTER 10 형용사, 부사, 분사 UNIT 23 형용사와 부사 UNIT 24 분사 Review Test CHAPTER 11 접속사 UNIT 25 명사절, 때의 부사절, 상관 접속사 UNIT 26 조건, 양보, 이유, 결과의 부사절 Review Test CHAPTER 12 의문문 UNIT 27 선택의문문, 부가의문문 UNIT 28 간접의문문 Review Test CHAPTER 13 가정법 UNIT 29 조건문과 가정법 과거 UNIT 30 I wish 가정법 과거, as if 가정법 과거 Review Test 불규칙 동사 변화표",BOOK,Education
0,books#volume,EzQ8wAEACAAJ,https://www.googleapis.com/books/v1/volumes/EzQ8wAEACAAJ,나의 하루 1줄 영어 쓰기 수첩,none,none,2018,none,BOOK,none
0,books#volume,4EIQzwEACAAJ,https://www.googleapis.com/books/v1/volumes/4EIQzwEACAAJ,100 First Words for Toddlers: English-Korean Bilingual: 유아의 첫 100단어 영어-한국어,Jayme Yannuzzi,Rockridge Press,2022-06-07,"Help little ones ages 1 to 3 start learning English and Korean words Make it fun for toddlers to learn all kinds of new words in both English and Korean. Taking them from ""airplane"" and ""비행기"" to ""window"" and ""창문"" this book allows children to build their understanding of both languages and discover new ways to communicate and express themselves. This educational Korean book features: 100 first words--Grow your toddler's vocabulary with everyday words presented in English and Korean, plus phonetic pronunciations for the Korean words. Adorable artwork--Engage young readers and help them better understand each word's meaning with large, colorful images. Teaching tips--Make learning even more effective with easy tips (in both languages) for getting toddlers to remember each word. Start your little one learning their second language early with this standout among Korean children's books. 1 3세 유아가 영어/한국어 단어를 배우기 시작하도록 도와줍니다 영어와 한국어의 온갖 새로운 단어를 재미있게 배울 수 있습니다. ""Airplane/비행기""부터 ""window/창문""까지 이 책을 통해 아이는 두 언어를 모두 이해하는 능력을 기르고 새로운 방법으로 의사소통과 자기표현을 할 수 있게 됩니다. 본 한국어 교재에 담긴 내용 첫 100 단어--일상 단어를 유아가 영어와 한국어로 동시에 꾸준히 배우도록 돕고 음성표기법에 따른 한글 발음도 제공되어 있습니다. 귀여운 삽화--어린 독자의 관심을 끄는 크고 다양한 색상의 그림이 곁들여져 각 단어의 의미를 더 잘 이해하는 데 도움이 됩니다. 학습지도 팁--유아가 단어를 잘 기억하도록 (두 언어로 제공되는) 쉬운 단서들을 활용하면 보다 효과적으로 배울 수 있습니다. 어린이용 한국어 학습 교재 중에서도 단연 돋보이는 이 책으로 자녀의 2차 언어 습득을 일찍 시작해보세요.",BOOK,Juvenile Nonfiction
0,books#volume,F-Z4RQAACAAJ,https://www.googleapis.com/books/v1/volumes/F-Z4RQAACAAJ,왕초보 영어회화 사전(손쉽게 끝내는),더콜링,none,2010-02-15,none,BOOK,none
0,books#volume,zuMowAEACAAJ,https://www.googleapis.com/books/v1/volumes/zuMowAEACAAJ,나의 하루 1줄 영어 쓰기 수첩,none,none,2018,none,BOOK,none
0,books#volume,OKtBzAEACAAJ,https://www.googleapis.com/books/v1/volumes/OKtBzAEACAAJ,하루 1문1답 영어 말하기의 기적,none,none,2019,none,BOOK,none
0,books#volume,ZVO6DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/ZVO6DwAAQBAJ,LIVE GO SMART한 TRAVEL TALK,LiveABC Interactive Corporation  ,(주)히브론,none,"최근 몇 년 동안 우수한 영어 능력을 갖추는 일은 점점 더 중요해지고 있습니다. 영어 학습이 붐을 이루면서 학생, 직장인부터 노년층, 가정주부에 이르기까지 모두가 적극적으로 배우기 시작했죠. 영어는 이미 성공의 기본 조건이 된 것입니다! 또한, 영어 교육에 관한 중요성이 뿌리내리기 시작하여, 많은 사람들이 초등학교 때부터 이미 영어 교육을 시작합니다. 이때, 좋은 학습 교재란, 적절한 동기 유발을 시키는 것으로, 영어 교육의 매우 중요한 조건이 됩니다. 학습 방법 또한 주변 환경과 결합되어 학습자가 친숙하고 쉽게 배워 마치 모국어처럼 입에서 유창하게 나올 수 있도록 해야 합니다. LIVE GO SMART한 여행자의 TRAVEL TALK은 전체 58개의 유닛으로 매우 풍부한 내용을 담고 있습니다. 최근 몇 년 동안 우수한 영어 능력을 갖추는 일은 점점 더 중요해지고 있습니다. 영어 학습이 붐을 이루면서 학생, 직장인부터 노년층, 가정주부에 이르기까지 모두가 적극적으로 배우기 시작했죠. 영어는 이미 성공의 기본 조건이 된 것입니다! 또한, 영어 교육에 관한 중요성이 뿌리내리기 시작하여, 많은 사람들이 초등학교 때부터 이미 영어 교육을 시작합니다. 이 때, 좋은 학습 교재란, 적절한 동기 유발을 시키는 것으로, 영어 교육의 매우 중요한 조건이 됩니다. 학습 방법 또한 주변 환경과 결합되어 학습자가 친숙하고 쉽게 배워 마치 모국어처럼 입에서 유창하게 나올 수 있도록 해야 합니다. 계획 세우기, 공항에서, 기내에서, 입국장에서, 식당에서, 대중교통 이용하기, 여행, 관광 등 8개의 주제 아래1권-여행전편과 2권-여행중편 두권으로 나누어져 있습니다. 이 책은 해외에서 직면할 수 있는 다양한 상황을 포괄하고 있습니다; 공항, 세관, 호텔, 관광지 등에서 어떤 상황이 발생할까요? 여행 중 식사, 교통, 숙박, 쇼핑 등은 어떻게 해결할까요? 여행 스타일은 단체 여행을 선호하시나요? 자유 여행을 선호하시나요? 만약 물건을 잃어버렸다면 어떻게 해야 하죠? 여행 중 병이라도 난다면? 정리해 보자면, 이 책은 단순한 여행용 영어책이지만, 여러분이 놓쳐서는 안 되는 내용을 담고 있습니다. 여행 계획을 짜는 그 순간부터 몸과 마음을 가득 채워 돌아올 때까지, 예상치 못한 크고 작은 난관들을 영어로 어떻게 극복할 것인지, 같이 알아볼까요?",BOOK,Travel
