cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,L901DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/L901DwAAQBAJ,"Religion, Spirituality and the Social Sciences","Spalek, Basia",Policy Press,2008-09-03,"""This edited collection addresses important theoretical and methodological issues to explore ways of engaging with religion and spirituality when carrying out social science research. Divided into three sections, the book examines the notion of secularism in relation to contemporary Western society, including a focus upon secularisation; explores how the values underpinning social scientific enquiry might serve to marginalise religion and spirituality; and reflects on social science research methodologies when researching religion and spirituality.""--BOOK JACKET.",BOOK,Social Science
0,books#volume,7T99RQAACAAJ,https://www.googleapis.com/books/v1/volumes/7T99RQAACAAJ,매혹과 영성의 미술관(내 영혼을 사로잡은)(생각나무 ART 18),박혜원,none,2010-03-12,none,BOOK,none
0,books#volume,_-O8euaySmoC,https://www.googleapis.com/books/v1/volumes/_-O8euaySmoC,"Religion, Spirituality, and the Near-death Experience",Mark Fox,Psychology Press,2003,"Bridging the gap between science and spirituality, this volume offers a dramatic and sustained response to decades of research into near-death experiences.",BOOK,Near-death experiences
0,books#volume,ZmNgDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/ZmNgDwAAQBAJ,Spirituality and Religion in Counseling,Carman S. Gill,Routledge,2018-06-14,"Spirituality and Religion in Counseling: Competency-Based Strategies for Ethical Practice provides mental health professionals and counselors in training with practical information for understanding and responding to clients’ needs using a spiritual and religious framework. This work conceptualizes spiritual and faith development in a holistic way, using case examples and practical interventions to consider common issues through a variety of approaches and frameworks. This is an essential compendium of actionable strategies and solutions for counselors looking to address clients’ complex spiritual and religious lives and foster meaningful faith development.",BOOK,Psychology
0,books#volume,QPU-BAAAQBAJ,https://www.googleapis.com/books/v1/volumes/QPU-BAAAQBAJ,Religion and Spirituality Across Cultures,Chu Kim-Prieto,Springer,2014-08-07,"This book presents an integrated review and critical analysis of the recent research in the positive psychology of religion, with focus on the positive psychology of religion across different cultures and religions. The book provides a review of the literature on different contributions of religion and spirituality to positive functioning and well-being and reviews religions across the world, including Christianity, Islam, Buddhism, Judaism, Sikhism, Native American religions, and Hinduism. It fills a unique place in the market’s increasing interest and demand in the psychology of religion, as well as positive psychology. While the target audience is researchers, scholars, and students in psychology, cross-cultural studies, religious studies, and social sciences, it will be useful for anyone interested in better understanding the contributions of religion and culture in subjective well-being.",BOOK,Psychology
0,books#volume,CWWvmsEogioC,https://www.googleapis.com/books/v1/volumes/CWWvmsEogioC,Exploring the Spirituality of the World Religions,Duncan S. Ferguson,A&C Black,2010-08-24,"Introduction to the spiritual pathways of the major world religions, exploring the core beliefs, values and practices of each tradition.",BOOK,Religion
0,books#volume,phfIEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/phfIEAAAQBAJ,역사의 기술 : 역사적 방법론 및 연구 기술에 대한 안내서,씨익북스 편집부,Kyobobook MCP,2023-06-10,"역사의 기술은 역사적 방법론과 연구 기술에 대한 포괄적인 가이드입니다. 숙련 된 역사가들에 의해 작성된이 책은 연구를 수행하고 출처를 분석하며 설득력있는 역사적 이야기를 작성하는 방법에 대한 실질적인 조언을 제공합니다. 여기에는 보관 연구의 기본 사항부터 디지털 도구 사용 및 역사적 증거 해석 문제에 이르기까지 광범위한 주제가 다룹니다. 당신이 학생이든 전문 역사가이든, 또는 단순히 역사의 공예에 관심이 있든,이 책은 역사적 연구의 방법과 기술을 이해하려는 모든 사람에게 필수적인 자료입니다.",BOOK,none
0,books#volume,N0pNDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/N0pNDwAAQBAJ,현대인의 의식 지도,데이비드 호킨스,Minumin,none,"국내 20만 독자의 사랑을 받은 데이비드 호킨스의 ‘의식 연구 시리즈’ 완간! 과학과 종교, 진실과 거짓의 경계가 사라진 시대 21세기 현대인을 향한 마지막 메시지 현대 사회의 복잡다단한 지형을 의식 지도로 한눈에 그려내며 올바른 의식 성장의 구체적인 길을 제시하는 『현대인의 의식 지도』가 판미동에서 출간되었다. 『현대인의 의식 지도』는 국내 20만 독자의 사랑을 받은 세계적인 영적 스승인 데이비드 호킨스 박사의 책으로, 『내 안의 참나를 만나다』(2008)를 시작으로 『의식 혁명』(2011), 『놓아 버림』(2013) 등 장장 8년에 걸쳐 국내에 소개되어 온 호킨스 박사의 ‘의식 연구 시리즈(총 9권)’의 대미를 장식하는 책이다. 특히 이 책에서는 오늘날의 첨예한 정치적‧ 과학적․ 종교적 쟁점들을 인간의 의식 수준과 마찬가지로 1부터 1000까지 수치화하여 전체적인 담론 및 문화 지형도를 명쾌하게 보여 준다. 저자는 오늘날을 살아가는 현대인들의 삶이 과거 어느 때보다 더 혼란스러울 수 있다고 전제한다. 과학 기술은 나날이 더 많은 정보와 편리한 일상을 제공했지만, 인간의 존재론적 문제들은 여전히 그대로 남아 오히려 더 복잡해졌다는 것이다. 그 근본적인 이유는 대다수의 사람들이 진실과 거짓을 가르는 기준을 알지 못하고 사실과 의견, 실재와 환상, 본질과 외관을 구분하지 못하는 데서 비롯된다. 여기에 과학을 중심으로 교육받은 현대인의 딜레마로서 이성과 믿음이라는 두 층위의 진실을 혼동하는 양상이 덧붙여진다. 저자는 이를 진단하면서 무신론자와 신자, 이슬람 대 기독교 등 소위 ‘문명의 충돌’은 서로 다른 의식 수준의 차이에서 야기된다고 말한다. 이 책은 테러리즘, 연쇄살인, 악에 대한 신격화, 거짓된 정치적 프로파간다를 비롯해 전 세계의 독재, 내전 등 쟁쟁한 문제들을 폭넓게 다루며 역사적‧문화적 차이를 가진 다양한 담론과 사회 현상들을 새롭게 바라보도록 이끈다. 과학과 종교, 이성과 영성의 기로에서 올바른 앎의 방향을 제시하다 현대인들의 의식 지도를 1에서 1000까지의 척도로 구분할 때, 이 책이 주목하는 두 분기점은 의식 수준 200과 500이다. 의식 수준 200은 진실과 거짓이 구분되는 시점으로, 사람들은 인간 정신의 한계로 인해 이를 분간할 수 없다. 때문에 현대 사회는 ‘기쁨, 사랑, 생명’ 등의 진실한 층위와 ‘증오, 파괴, 질투’로 대표되는 부정성이 투쟁하는 장이기도 하다. 현대인의 보다 특징적인 갈등은 의식 수준 400대로 측정되는 이성, 과학, 합리성의 세계와 종교적 진실과 깨달음을 나타내는 500대 이상 간의 간극에 있다. 현대인들은 인과관계에 따라 세상을 객관적으로 받아들이고 논리로 설명되지 않는 영적 진실은 이성과 철저하게 구획하여 바라보는데, 1925년 ‘스콥스 재판’으로 대표되는 진화론과 창조론의 갈등이 이를 상징적으로 보여 준다. 오늘날 과학과 믿음의 문제는 이제 더 이상 법적인 문제로 불거지지 않지만, 여전히 시원하게 풀리지 않는 매듭으로 남아 있다. 저자는 이러한 ‘종교로부터의 자유’와 ‘종교의 자유’를 둘러싸고 이성과 믿음을 통합하지 못하는 문제를 지적하면서, 이것이 현대인들을 회의주의나 상대주의에 빠지게 하거나 학문/정치/종교적인 사회 문제들로까지 비화된다고 비판한다. 하지만 이 책은 신앙 안에서의 믿음과 세속적 비신앙에 대한 믿음의 문제가 ‘갈등’이 아니라는 점을 알려주기 위해 쓰였다. 과학과 종교, 지성과 영성은 애초에 대립하지 않으며, 맥락을 확장시키면 저절로 해소되는 문제라는 것이다. 인터넷과 미디어의 홍수에 휩쓸리지 않는 영적 진화의 길잡이 현대인들은 물리적 대치나 전쟁처럼 겉으로 보이는 문제들 외에도 미디어와 인터넷, 거짓된 정보의 홍수에 휩쓸릴 위협을 받고 있다. 현대 사회에서 대중은 자본가들의 프레임에 휘둘리고, 왜곡된 포스트모더니즘과 잘못된 영적 가르침이 널리 알려지며, 정치 지도자들은 조작된 이미지와 평판을 이용해 득세한다. 이러한 거짓의 해로운 영향력은 미디어와 인터넷의 발달과 더불어 점점 더 빠르게 퍼져 나간다. 이러한 환경 속에서 저자는 거짓 정보와 기만전술에 휘둘리지 않고 진정한 앎을 추구하는 삶의 중요성을 역설한다. 살아가면서 의식적, 영적으로 최대한 성장할 계기를 가질 수 있다는 점이 인간 존재의 가장 큰 혜택이기 때문이다. 저자는 인간의 카르마적 운명, 곧 지금의 조건들이 생물학적 진화의 산물이듯이 우리의 의식 수준을 진보시켜 나가야 한다고 주장한다. 삶을 영적 성장을 위한 과정으로 여길 때, 지금 벌어지고 있는 복잡한 문제들에서 한걸음 떨어져 소박한 일상에서도 스스로 발견할 수 있는 진실이 있다는 점이 분명해진다. 이 책에서 설명하는 것처럼 진실과 거짓을 구별하는 법을 익혀 이해의 폭을 확장하면, 수 세기 동안 인류를 난관에 빠뜨리고 좌절하게 만들었던 한계들을 뛰어넘어 삶의 자율성을 되찾게 될 것이다.",BOOK,Education
0,books#volume,1o_1DAAAQBAJ,https://www.googleapis.com/books/v1/volumes/1o_1DAAAQBAJ,The Francis Schaeffer Collection: True Spirituality / He Is There and He Is Not Silent,Francis Schaeffer,NavPress,2016-11-08,"This collection bundles two of popular author Francis A. Schaeffer’s spirituality classics into one e-book for a great value! True Spirituality Francis Shaeffer had been serving as a pastor for over a decade when he began to wonder if Christianity really made a difference in people’s lives. True Spirituality, a twentieth-century spiritual classic, outlines the result of his effort to “start at the beginning” and re-examine his faith. The book is a treasure trove of wisdom for Christians trying to discover what true spirituality looks like in everyday life. Includes a foreword by Chuck Colson and an introduction by Dr. Jerram Barrs, director of the Schaeffer Institute. He Is There and He Is Not Silent In He Is There and He Is Not Silent, Francis Schaeffer—philosopher, popular speaker, and founder of L’Abri Fellowship in the Swiss Alps—addresses some of the most perplexing questions to believers and unbelievers alike: Does God exist? Does it make sense to believe in God? Can we ever know God? During his life, Francis Schaeffer welcomed questioners and doubters from all walks of life to L’Abri Fellowship. For Schaeffer, Christianity expressed the ultimate truth. That is why he never shunned doubts and questions by honest seekers. He knew the truths in the Bible would always prove themselves when they were thoroughly investigated by an open mind and heart. From the intriguing, late-night discussions at L’Abri came a series of compelling books from Francis Schaeffer—The God Who Is There, Escape from Reason, True Spirituality, and this classic book every Christian should own, He Is There and He Is Not Silent.",BOOK,Religion
0,books#volume,c5EAEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/c5EAEAAAQBAJ,Indigenous Psychology of Spirituality,Alvin Dueck,Springer Nature,2020-10-01,"This book presents cutting-edge research and theory in the emerging field of the indigenous psychology of religion. Its authors examine the influence of colonization and illustrate the use of novel research methodologies utilised in studies with communities in India, Korea, China, Indonesia, America, and Poland. Whereas Western psychology has traditionally viewed religion through an institutional lens and from a Euro-American perspective, this book aims to facilitate an understanding of indigenous spiritualities on their own terms and from the indigenous people’s lived experience. In doing so, the contributors seek to support indigenous communities in the recovery of their voice, original vision, and ancient practices, and to follow their yearning as echoed in T. S. Eliot’s words: “In my beginning is my end.” The book is replete with examples of this recovery of indigeneity in, for example, Chinese notions of harmony and resilience; cultural differences in hearing the voice of the divine; the influence of animism on Christians in Korea; and in savoring the bereavement of loved ones. This novel collection presents fresh insights for students and scholars of the psychology of religion, indigenous studies, cultural psychology, and anthropology.",BOOK,Psychology
